2007-03-22 00:00	101.510	102.160	101.355	101.990	280325
2007-03-23 00:00	101.992	102.195	101.325	101.715	265025
2007-03-25 00:00	101.692	101.730	101.460	101.625	33040
2007-03-26 00:00	101.635	101.922	101.247	101.792	298397
2007-03-27 00:00	101.792	102.400	101.487	102.005	298712
2007-03-28 00:00	102.005	102.020	100.410	100.822	298491
2007-03-29 00:00	100.822	101.995	100.580	101.895	296561
2007-03-30 00:00	101.905	231.840	1.623	1.623	260883
2007-04-01 00:00	102.010	231.370	1.152	102.210	11387
2007-04-02 00:00	102.200	232.900	0.818	101.960	270849
2007-04-03 00:00	101.960	102.740	0.675	102.555	258698
2007-04-04 00:00	102.570	158.600	0.677	102.400	241253
2007-04-05 00:00	102.380	158.555	0.677	103.110	227483
2007-04-06 00:00	103.100	103.770	103.025	103.550	96001
2007-04-08 00:00	103.610	103.720	103.590	103.710	1789
2007-04-09 00:00	103.710	103.720	103.395	103.430	102653
2007-04-10 00:00	103.440	103.980	103.170	103.860	243916
2007-04-11 00:00	103.855	104.890	103.615	104.650	218129
2007-04-12 00:00	104.660	105.045	104.430	104.875	206965
2007-04-13 00:00	104.875	105.085	104.155	104.760	114944
2007-04-15 00:00	105.100	105.260	104.890	104.980	9591
2007-04-16 00:00	104.980	106.010	104.735	105.735	204993
2007-04-17 00:00	105.740	105.790	104.985	105.010	277709
2007-04-18 00:00	105.010	105.330	104.420	104.880	309988
2007-04-19 00:00	104.880	105.150	104.010	104.900	315864
2007-04-20 00:00	104.900	105.950	104.890	105.580	230050
2007-04-22 00:00	105.670	105.780	105.655	105.770	5143
2007-04-23 00:00	105.755	105.920	105.215	105.535	247338
2007-04-24 00:00	105.535	106.230	105.110	105.700	280223
2007-04-25 00:00	105.700	106.605	105.445	106.390	239997
2007-04-26 00:00	106.390	106.840	106.245	106.530	297890
2007-04-27 00:00	106.525	107.350	106.350	107.130	242280
2007-04-29 00:00	106.840	107.000	106.760	106.880	14500
2007-04-30 00:00	106.880	108.150	106.670	107.685	256413
2007-05-01 00:00	107.690	108.230	107.505	107.750	308357
2007-05-02 00:00	107.750	108.580	107.400	108.385	320372
2007-05-03 00:00	108.385	108.860	108.240	108.670	209381
2007-05-04 00:00	108.650	109.050	108.395	108.490	171277
2007-05-06 00:00	108.430	108.540	108.345	108.500	7378
2007-05-07 00:00	108.500	109.030	108.275	108.940	167215
2007-05-08 00:00	108.940	108.970	108.170	108.500	257523
2007-05-09 00:00	108.495	108.730	108.050	108.660	299217
2007-05-10 00:00	108.660	108.930	107.640	107.830	322164
2007-05-11 00:00	107.830	108.250	107.110	108.195	324078
2007-05-13 00:00	108.220	108.220	108.010	108.095	11764
2007-05-14 00:00	108.095	108.880	107.990	108.840	307885
2007-05-15 00:00	108.830	109.805	108.490	109.380	315083
2007-05-16 00:00	109.380	109.760	109.090	109.520	302289
2007-05-17 00:00	109.520	110.520	109.325	110.250	259034
2007-05-18 00:00	110.250	111.320	110.045	111.240	290710
2007-05-20 00:00	111.130	111.270	111.050	111.160	7436
2007-05-21 00:00	111.150	112.230	111.120	111.945	253535
2007-05-22 00:00	111.940	112.170	111.680	111.890	239672
2007-05-23 00:00	111.890	112.490	111.750	112.210	232058
2007-05-24 00:00	112.210	112.480	111.645	111.770	251621
2007-05-25 00:00	111.780	112.880	111.380	112.690	203245
2007-05-27 00:00	112.720	112.830	112.605	112.760	2710
2007-05-28 00:00	112.720	112.770	112.490	112.645	47491
2007-05-29 00:00	112.630	113.690	112.040	113.210	289673
2007-05-30 00:00	113.210	113.850	112.880	113.235	269557
2007-05-31 00:00	113.230	114.060	113.075	113.780	283746
2007-06-01 00:00	113.780	115.190	113.650	115.080	195996
2007-06-03 00:00	114.980	115.030	114.865	114.940	4956
2007-06-04 00:00	114.945	115.610	114.815	114.890	236211
2007-06-05 00:00	114.890	115.320	114.010	114.310	251460
2007-06-06 00:00	114.310	114.690	113.810	114.170	255361
2007-06-07 00:00	114.160	114.860	113.385	114.110	185783
2007-06-08 00:00	114.110	114.850	113.420	114.730	288802
2007-06-10 00:00	114.630	114.700	114.415	114.500	9749
2007-06-11 00:00	114.500	114.960	114.305	114.900	212371
2007-06-12 00:00	114.900	114.925	113.860	113.870	247672
2007-06-13 00:00	113.880	115.130	113.835	114.800	288308
2007-06-14 00:00	114.800	115.470	114.770	115.190	211265
2007-06-15 00:00	115.170	116.420	115.110	115.570	216517
2007-06-17 00:00	115.600	115.770	115.540	115.740	4612
2007-06-18 00:00	115.740	115.990	114.840	115.420	280693
2007-06-19 00:00	115.420	116.200	115.120	116.130	314992
2007-06-20 00:00	116.125	116.280	115.430	115.810	273907
2007-06-21 00:00	115.810	116.130	114.930	115.250	251695
2007-06-22 00:00	115.245	116.250	115.220	115.900	232317
2007-06-24 00:00	115.660	115.950	115.640	115.880	7816
2007-06-25 00:00	115.880	115.940	114.850	115.380	277022
2007-06-26 00:00	115.375	115.520	114.630	114.825	314936
2007-06-27 00:00	114.820	115.270	113.990	115.180	366379
2007-06-28 00:00	115.180	116.440	114.700	116.235	384411
2007-06-29 00:00	116.225	117.790	115.500	115.580	389083
2007-07-01 00:00	115.690	115.920	115.575	115.890	10832
2007-07-02 00:00	115.900	116.180	115.380	115.710	269787
2007-07-03 00:00	115.710	116.330	114.975	115.380	216882
2007-07-04 00:00	115.375	116.040	115.230	116.005	164451
2007-07-05 00:00	116.005	116.420	115.580	116.330	310806
2007-07-06 00:00	116.330	117.710	116.270	117.500	341441
2007-07-08 00:00	117.620	117.740	117.560	117.735	8031
2007-07-09 00:00	117.720	118.210	117.445	117.480	342893
2007-07-10 00:00	117.480	117.730	114.480	115.440	496446
2007-07-11 00:00	115.440	116.240	114.450	115.990	620117
2007-07-12 00:00	115.990	117.200	115.750	117.065	486720
2007-07-13 00:00	117.070	117.240	116.240	116.350	393188
2007-07-15 00:00	116.445	116.520	116.420	116.490	2595
2007-07-16 00:00	116.480	117.090	116.120	116.750	396829
2007-07-17 00:00	116.750	117.320	116.530	117.020	443530
2007-07-18 00:00	117.020	117.110	116.470	116.780	432157
2007-07-19 00:00	116.780	117.270	116.400	117.015	446445
2007-07-20 00:00	117.020	117.310	115.370	115.610	535989
2007-07-22 00:00	115.940	116.050	115.700	115.750	13965
2007-07-23 00:00	115.740	116.400	115.265	115.560	417193
2007-07-24 00:00	115.560	116.690	115.060	115.950	640214
2007-07-25 00:00	115.950	116.200	115.040	115.780	700987
2007-07-26 00:00	115.780	115.840	111.650	112.860	743753
2007-07-27 00:00	112.860	113.245	111.230	111.420	843970
2007-07-29 00:00	111.240	111.290	110.750	111.090	23189
2007-07-30 00:00	111.110	111.950	110.475	111.905	644273
2007-07-31 00:00	111.905	112.810	110.860	111.060	702929
2007-08-01 00:00	111.060	112.880	109.930	112.380	814613
2007-08-02 00:00	112.380	113.510	111.755	113.050	429813
2007-08-03 00:00	113.060	113.280	111.570	111.650	515091
2007-08-05 00:00	111.130	111.250	110.810	111.245	33485
2007-08-06 00:00	111.245	113.290	110.870	112.870	662379
2007-08-07 00:00	112.860	112.930	111.650	112.930	607931
2007-08-08 00:00	112.930	114.330	112.545	114.205	639657
2007-08-09 00:00	114.210	114.250	111.090	111.470	751727
2007-08-10 00:00	111.470	112.650	110.965	112.380	1065022
2007-08-12 00:00	112.110	112.400	112.000	112.250	16329
2007-08-13 00:00	112.250	112.920	111.405	111.970	1045828
2007-08-14 00:00	111.970	112.020	109.790	109.930	1341403
2007-08-15 00:00	109.930	110.040	107.495	107.600	1123915
2007-08-16 00:00	107.600	107.900	104.030	105.560	1411085
2007-08-17 00:00	105.560	108.490	103.360	107.890	856282
2007-08-19 00:00	107.570	107.800	107.030	107.500	19340
2007-08-20 00:00	107.510	109.150	107.450	108.610	800032
2007-08-21 00:00	108.590	108.950	107.020	107.430	603168
2007-08-22 00:00	107.430	109.420	107.110	109.275	637996
2007-08-23 00:00	109.270	111.320	108.970	110.035	1185005
2007-08-24 00:00	110.035	110.710	109.310	110.640	1061653
2007-08-26 00:00	110.620	111.105	110.600	111.085	12210
2007-08-27 00:00	111.080	111.100	109.340	109.510	801774
2007-08-28 00:00	109.520	109.780	106.740	106.815	1305263
2007-08-29 00:00	106.830	109.955	106.650	109.005	1369034
2007-08-30 00:00	109.010	110.020	108.160	109.820	886658
2007-08-31 00:00	109.820	110.640	109.000	109.610	579465
2007-09-02 00:00	109.680	109.850	109.680	109.760	4112
2007-09-03 00:00	109.775	110.320	109.650	109.930	324395
2007-09-04 00:00	109.930	110.985	109.160	110.940	531886
2007-09-05 00:00	110.945	110.960	108.930	109.070	523827
2007-09-06 00:00	109.040	109.925	108.860	109.700	595205
2007-09-07 00:00	109.700	109.860	106.970	107.380	607350
2007-09-09 00:00	106.910	107.020	106.545	106.840	13813
2007-09-10 00:00	106.820	108.240	106.500	107.850	385810
2007-09-11 00:00	107.865	109.800	107.730	109.425	642343
2007-09-12 00:00	109.425	110.300	109.130	110.090	648426
2007-09-13 00:00	110.090	111.890	110.030	110.870	545780
2007-09-14 00:00	110.880	112.120	110.875	111.950	476626
2007-09-16 00:00	111.800	111.850	111.625	111.760	8418
2007-09-17 00:00	111.740	112.540	111.235	111.865	390459
2007-09-18 00:00	111.865	114.765	111.540	114.100	450700
2007-09-19 00:00	114.090	114.900	113.665	114.400	378516
2007-09-20 00:00	114.400	115.070	113.820	114.830	621184
2007-09-21 00:00	114.830	116.040	114.600	115.340	505149
2007-09-23 00:00	115.340	115.550	115.260	115.365	8512
2007-09-24 00:00	115.370	115.470	114.410	114.470	422777
2007-09-25 00:00	114.460	114.580	113.760	114.130	423932
2007-09-26 00:00	114.130	115.200	113.780	114.840	497202
2007-09-27 00:00	114.840	115.640	114.770	115.310	510469
2007-09-28 00:00	115.300	115.970	114.660	115.640	600609
2007-09-30 00:00	115.530	115.740	115.510	115.720	11958
2007-10-01 00:00	115.720	116.830	115.345	116.650	387716
2007-10-02 00:00	116.630	116.690	115.650	115.760	522272
2007-10-03 00:00	115.740	117.240	115.690	116.790	560501
2007-10-04 00:00	116.795	117.010	116.320	116.790	467569
2007-10-05 00:00	116.790	119.360	116.640	119.250	481449
2007-10-07 00:00	119.370	119.450	118.950	119.200	10968
2007-10-08 00:00	119.200	119.510	118.660	118.915	316920
2007-10-09 00:00	118.915	119.550	118.385	119.305	489060
2007-10-10 00:00	119.280	119.920	119.010	119.280	421659
2007-10-11 00:00	119.280	120.960	119.170	120.365	556478
2007-10-12 00:00	120.365	121.030	119.630	120.980	484505
2007-10-14 00:00	120.810	120.920	120.680	120.890	32162
2007-10-15 00:00	120.880	121.260	119.810	120.275	657218
2007-10-16 00:00	120.275	120.385	118.765	119.615	737873
2007-10-17 00:00	119.595	120.145	118.425	119.245	785631
2007-10-18 00:00	119.275	119.875	117.995	118.600	606438
2007-10-19 00:00	118.600	119.685	117.815	118.385	895540
2007-10-21 00:00	117.955	118.030	116.900	117.175	74444
2007-10-22 00:00	117.175	118.270	115.785	116.910	1029109
2007-10-23 00:00	116.910	119.295	116.845	118.875	969886
2007-10-24 00:00	118.875	118.985	116.935	117.605	2537949
2007-10-25 00:00	117.605	118.870	117.515	118.045	2437881
2007-10-26 00:00	118.045	119.265	117.965	118.625	2009625
2007-10-28 00:00	118.535	118.865	118.435	118.790	191558
2007-10-29 00:00	118.790	120.465	118.715	120.270	2519942
2007-10-30 00:00	120.270	120.590	119.595	120.345	2456994
2007-10-31 00:00	120.345	122.460	120.035	121.840	2440108
2007-11-01 00:00	121.840	122.845	120.275	120.390	2406094
2007-11-02 00:00	120.390	123.495	120.205	122.795	2165221
2007-11-04 00:00	122.625	122.655	122.275	122.370	176171
2007-11-05 00:00	122.370	122.965	121.925	122.495	1998807
2007-11-06 00:00	122.495	125.125	122.445	124.835	813866
2007-11-07 00:00	124.835	125.545	119.375	120.595	910253
2007-11-08 00:00	120.595	122.385	119.475	120.535	600219
2007-11-09 00:00	120.535	121.730	117.150	117.345	310641
2007-11-11 00:00	116.480	117.260	116.320	117.000	30796
2007-11-12 00:00	117.000	117.345	112.560	112.915	648238
2007-11-13 00:00	112.915	116.115	112.905	116.030	1131733
2007-11-14 00:00	116.020	117.230	114.790	115.175	2251684
2007-11-15 00:00	115.175	115.920	111.540	112.095	1469571
2007-11-16 00:00	112.095	114.585	111.175	113.915	1115127
2007-11-18 00:00	113.400	113.700	113.390	113.595	14949
2007-11-19 00:00	113.595	114.345	111.220	111.500	399254
2007-11-20 00:00	111.500	113.210	111.170	111.760	481849
2007-11-21 00:00	111.760	112.040	109.195	109.710	585984
2007-11-22 00:00	109.710	111.335	109.620	110.090	469015
2007-11-23 00:00	110.090	110.440	108.990	109.440	599259
2007-11-25 00:00	109.760	110.450	109.680	110.200	25231
2007-11-26 00:00	110.200	110.715	108.135	108.580	849560
2007-11-27 00:00	108.580	110.740	108.085	109.225	1836258
2007-11-28 00:00	109.225	112.010	108.565	111.390	1368071
2007-11-29 00:00	111.390	111.915	109.630	110.080	1105017
2007-11-30 00:00	110.080	111.535	109.980	111.125	1014433
2007-12-02 00:00	111.010	111.165	110.870	111.045	20521
2007-12-03 00:00	111.045	111.120	109.780	110.440	414283
2007-12-04 00:00	110.440	110.500	107.950	108.500	696533
2007-12-05 00:00	108.495	109.760	107.880	109.630	746589
2007-12-06 00:00	109.630	110.510	108.760	110.380	629336
2007-12-07 00:00	110.380	111.510	109.710	111.105	494599
2007-12-09 00:00	110.890	111.140	110.755	110.965	40781
2007-12-10 00:00	110.965	111.665	110.305	111.090	621459
2007-12-11 00:00	111.090	111.390	108.730	109.520	652715
2007-12-12 00:00	109.515	111.470	109.400	110.715	762334
2007-12-13 00:00	110.715	110.895	109.540	110.135	212682
2007-12-14 00:00	110.135	112.005	110.115	111.485	216286
2007-12-16 00:00	111.410	111.430	111.120	111.260	16089
2007-12-17 00:00	111.260	112.920	110.725	112.190	352451
2007-12-18 00:00	112.190	113.040	111.770	112.680	640274
2007-12-19 00:00	112.680	113.190	111.750	113.010	1513064
2007-12-20 00:00	113.020	113.650	112.405	113.080	2151708
2007-12-21 00:00	113.080	115.040	112.840	114.985	1783135
2007-12-23 00:00	114.930	115.000	114.745	114.950	58190
2007-12-24 00:00	114.950	115.950	114.805	115.930	1814858
2007-12-26 00:00	115.710	116.600	115.690	116.555	1281971
2007-12-27 00:00	116.555	116.840	115.660	116.060	2419507
2007-12-28 00:00	116.060	116.245	114.575	114.885	1088522
2007-12-30 00:00	114.950	115.000	114.430	114.520	55274
2007-12-31 00:00	114.520	114.685	113.000	113.030	1059003
2008-01-01 00:00	112.405	112.830	112.330	112.605	166520
2008-01-02 00:00	112.605	113.260	109.840	109.840	1053243
2008-01-03 00:00	109.840	110.980	108.790	110.685	779724
2008-01-04 00:00	110.685	111.120	107.770	108.265	793737
2008-01-06 00:00	108.190	108.670	108.165	108.535	14296
2008-01-07 00:00	108.540	109.460	108.010	108.585	500214
2008-01-08 00:00	108.585	109.960	108.030	108.415	469459
2008-01-09 00:00	108.415	109.365	107.935	108.810	522186
2008-01-10 00:00	108.810	109.250	107.690	108.635	537594
2008-01-11 00:00	108.635	108.665	106.500	106.855	380486
2008-01-13 00:00	106.490	106.810	106.425	106.800	32121
2008-01-14 00:00	106.800	106.970	105.645	106.360	612863
2008-01-15 00:00	106.360	106.425	104.590	104.820	441311
2008-01-16 00:00	104.820	105.660	102.995	104.930	1102900
2008-01-17 00:00	104.930	105.725	103.210	103.320	1128953
2008-01-18 00:00	103.320	105.140	103.260	103.835	774488
2008-01-20 00:00	103.920	104.115	103.870	103.995	13553
2008-01-21 00:00	104.010	104.065	101.950	101.960	508725
2008-01-22 00:00	101.960	104.605	101.940	104.205	676181
2008-01-23 00:00	104.205	104.610	101.825	104.265	494559
2008-01-24 00:00	104.265	106.975	103.640	106.660	426204
2008-01-25 00:00	106.660	107.495	105.815	106.095	348197
2008-01-27 00:00	105.700	105.940	105.640	105.780	27582
2008-01-28 00:00	105.785	106.780	104.840	106.450	407898
2008-01-29 00:00	106.450	107.765	105.750	107.200	243205
2008-01-30 00:00	107.200	108.560	106.290	106.670	286470
2008-01-31 00:00	106.670	107.435	105.040	106.060	267334
2008-02-01 00:00	106.060	107.250	105.640	107.210	219558
2008-02-03 00:00	107.250	107.250	106.950	107.050	22952
2008-02-04 00:00	107.050	107.620	106.700	107.295	239816
2008-02-05 00:00	107.295	107.845	105.500	105.660	203508
2008-02-06 00:00	105.660	106.575	105.110	105.580	125382
2008-02-07 00:00	105.580	106.960	104.720	106.265	146990
2008-02-08 00:00	106.270	108.005	106.100	107.355	118132
2008-02-10 00:00	107.605	107.635	107.325	107.465	6563
2008-02-11 00:00	107.465	107.635	106.105	106.580	76924
2008-02-12 00:00	106.580	107.985	106.395	107.250	98085
2008-02-13 00:00	107.250	108.700	106.860	108.460	78175
2008-02-14 00:00	108.465	108.915	107.630	107.765	81986
2008-02-15 00:00	107.770	108.990	106.440	106.995	106423
2008-02-17 00:00	106.800	106.935	106.710	106.875	4475
2008-02-18 00:00	106.875	107.580	106.870	107.330	79503
2008-02-19 00:00	107.330	107.480	105.680	106.260	112047
2008-02-20 00:00	106.260	106.860	105.770	106.665	139958
2008-02-21 00:00	106.665	107.260	105.840	106.185	69134
2008-02-22 00:00	106.185	106.350	105.010	105.930	103628
2008-02-24 00:00	105.805	106.065	105.800	106.040	14251
2008-02-25 00:00	106.040	108.640	105.990	108.500	92837
2008-02-26 00:00	108.500	109.640	108.070	109.330	72448
2008-02-27 00:00	109.325	109.500	108.040	108.370	225932
2008-02-28 00:00	108.370	109.000	107.220	107.455	112744
2008-02-29 00:00	107.455	107.515	105.370	105.540	150277
2008-03-02 00:00	104.970	105.010	104.450	104.740	6213
2008-03-03 00:00	104.740	105.085	103.710	104.655	119959
2008-03-04 00:00	104.655	104.675	103.060	103.955	75897
2008-03-05 00:00	103.955	105.710	103.800	105.480	116608
2008-03-06 00:00	105.480	105.480	103.865	104.135	103678
2008-03-07 00:00	104.135	104.720	103.200	103.875	265101
2008-03-09 00:00	103.590	103.630	103.105	103.310	13153
2008-03-10 00:00	103.310	103.705	101.755	101.840	168381
2008-03-11 00:00	101.835	104.540	101.770	104.105	122885
2008-03-12 00:00	104.105	104.740	102.090	102.465	200481
2008-03-13 00:00	102.465	103.015	100.920	102.240	410086
2008-03-14 00:00	102.240	102.540	100.050	100.050	525735
2008-03-16 00:00	99.680	100.400	99.200	99.250	52695
2008-03-17 00:00	99.250	99.300	96.335	97.550	710792
2008-03-18 00:00	97.570	101.335	97.195	100.810	270898
2008-03-19 00:00	100.810	100.955	97.110	97.460	182716
2008-03-20 00:00	97.460	97.920	95.690	97.120	66854
2008-03-21 00:00	97.100	97.500	96.790	97.190	21721
2008-03-23 00:00	96.815	97.060	96.800	97.060	14171
2008-03-24 00:00	97.060	99.160	96.795	98.890	82367
2008-03-25 00:00	98.890	99.350	97.500	98.225	105589
2008-03-26 00:00	98.225	98.495	96.950	97.295	97887
2008-03-27 00:00	97.295	98.760	96.900	97.925	64200
2008-03-28 00:00	97.925	98.700	96.985	97.010	88276
2008-03-30 00:00	96.740	97.115	96.585	97.075	8602
2008-03-31 00:00	97.075	97.870	96.605	97.215	247484
2008-04-01 00:00	97.215	99.840	97.045	99.205	357604
2008-04-02 00:00	99.205	101.080	99.175	100.780	200694
2008-04-03 00:00	100.780	102.035	100.590	101.890	72816
2008-04-04 00:00	101.890	102.235	100.465	100.550	48297
2008-04-06 00:00	100.555	100.940	100.480	100.850	27134
2008-04-07 00:00	100.850	102.280	100.795	101.220	94062
2008-04-08 00:00	101.220	101.370	100.050	101.200	92006
2008-04-09 00:00	101.190	101.310	99.635	99.820	77084
2008-04-10 00:00	99.820	100.340	98.120	99.850	133600
2008-04-11 00:00	99.870	100.570	98.370	98.580	193597
2008-04-13 00:00	98.670	98.880	98.470	98.655	78731
2008-04-14 00:00	98.655	99.320	97.905	99.090	496355
2008-04-15 00:00	99.090	100.120	98.480	99.900	304023
2008-04-16 00:00	99.900	101.825	99.770	101.690	371797
2008-04-17 00:00	101.690	102.580	100.830	101.280	160562
2008-04-18 00:00	101.280	103.890	101.280	103.200	86089
2008-04-20 00:00	103.280	103.490	103.130	103.200	19242
2008-04-21 00:00	103.200	103.540	102.190	102.560	82516
2008-04-22 00:00	102.560	102.680	101.820	102.050	121179
2008-04-23 00:00	102.050	102.520	100.915	101.690	132329
2008-04-24 00:00	101.690	103.065	101.415	102.820	123056
2008-04-25 00:00	102.820	103.005	102.260	102.930	81517
2008-04-27 00:00	102.915	103.575	102.915	103.560	13626
2008-04-28 00:00	103.560	103.910	102.530	102.770	64930
2008-04-29 00:00	102.770	103.130	101.780	102.625	51281
2008-04-30 00:00	102.625	104.105	102.310	103.120	74910
2008-05-01 00:00	103.120	103.205	101.570	102.500	56428
2008-05-02 00:00	102.500	103.745	102.430	103.340	75554
2008-05-04 00:00	103.140	103.400	103.125	103.370	6064
2008-05-05 00:00	103.370	103.925	103.245	103.730	47386
2008-05-06 00:00	103.730	104.750	102.690	104.665	94428
2008-05-07 00:00	104.665	105.365	103.460	103.560	74571
2008-05-08 00:00	103.560	103.760	101.795	102.040	83157
2008-05-09 00:00	102.040	102.845	101.590	102.250	93842
2008-05-11 00:00	102.360	102.500	101.895	101.950	12427
2008-05-12 00:00	101.950	103.565	101.915	103.250	74626
2008-05-13 00:00	103.255	104.560	102.645	104.300	49581
2008-05-14 00:00	104.300	105.570	104.060	104.655	59546
2008-05-15 00:00	104.660	104.980	104.365	104.655	84275
2008-05-16 00:00	104.645	105.290	103.785	104.090	52376
2008-05-18 00:00	103.980	104.165	103.940	104.110	6784
2008-05-19 00:00	104.110	105.605	104.020	105.230	100979
2008-05-20 00:00	105.230	105.270	104.120	104.475	74205
2008-05-21 00:00	104.480	105.175	104.070	104.715	104234
2008-05-22 00:00	104.720	105.865	104.410	105.565	57074
2008-05-23 00:00	105.565	105.650	104.235	104.390	61691
2008-05-25 00:00	104.440	104.570	104.370	104.460	2898
2008-05-26 00:00	104.460	104.680	104.105	104.320	27888
2008-05-27 00:00	104.320	105.335	104.240	104.835	38956
2008-05-28 00:00	104.840	105.925	104.510	105.790	50121
2008-05-29 00:00	105.790	107.110	105.770	106.620	32771
2008-05-30 00:00	106.620	106.855	105.880	106.160	32815
2008-06-01 00:00	105.640	106.060	105.640	105.900	4119
2008-06-02 00:00	105.900	105.960	103.850	104.270	50285
2008-06-03 00:00	104.275	105.005	103.825	104.010	28551
2008-06-04 00:00	104.010	104.300	103.220	103.575	39556
2008-06-05 00:00	103.575	104.400	103.500	104.020	23267
2008-06-06 00:00	104.020	104.450	102.830	102.830	40201
2008-06-08 00:00	102.760	103.000	102.460	102.975	9214
2008-06-09 00:00	102.965	104.080	102.920	103.950	86344
2008-06-10 00:00	103.950	105.150	103.340	104.920	56671
2008-06-11 00:00	104.920	105.580	104.640	104.710	60191
2008-06-12 00:00	104.710	105.770	104.670	105.560	123166
2008-06-13 00:00	105.560	105.720	104.770	105.060	119893
2008-06-15 00:00	105.020	105.260	104.930	105.200	5240
2008-06-16 00:00	105.200	106.110	105.060	105.645	147306
2008-06-17 00:00	105.650	106.265	105.300	105.975	163999
2008-06-18 00:00	105.975	106.360	105.720	105.940	154999
2008-06-19 00:00	105.940	106.705	105.610	106.330	178959
2008-06-20 00:00	106.330	106.430	105.080	105.520	189910
2008-06-22 00:00	105.360	105.970	105.330	105.835	13749
2008-06-23 00:00	105.850	106.325	105.400	106.190	170226
2008-06-24 00:00	106.200	106.640	105.930	106.490	138530
2008-06-25 00:00	106.490	107.080	106.265	106.795	189905
2008-06-26 00:00	106.800	107.060	105.190	105.415	166201
2008-06-27 00:00	105.415	106.045	104.610	104.940	173293
2008-06-29 00:00	104.985	105.300	104.910	105.245	9456
