2007-04-19 00:00	98.370	98.405	97.690	98.300	412123
2007-04-20 00:00	98.300	98.670	98.161	98.170	259502
2007-04-22 00:00	98.258	98.450	98.200	98.420	17827
2007-04-23 00:00	98.415	98.590	97.820	97.965	299580
2007-04-24 00:00	97.975	98.730	97.720	98.675	367867
2007-04-25 00:00	98.670	98.720	98.330	98.445	339201
2007-04-26 00:00	98.420	99.080	98.360	98.885	359402
2007-04-27 00:00	98.880	99.230	98.780	99.190	301237
2007-04-29 00:00	99.001	99.180	98.830	98.910	28764
2007-04-30 00:00	98.910	99.230	98.790	99.050	342025
2007-05-01 00:00	99.050	99.110	98.540	98.685	415490
2007-05-02 00:00	98.680	99.070	98.420	99.010	477055
2007-05-03 00:00	99.020	99.290	98.895	98.995	331731
2007-05-04 00:00	98.995	99.340	98.860	99.150	300900
2007-05-06 00:00	99.180	99.250	99.087	99.210	20347
2007-05-07 00:00	99.220	99.280	99.000	99.090	332328
2007-05-08 00:00	99.100	99.110	98.195	98.460	448772
2007-05-09 00:00	98.460	98.670	98.240	98.580	454791
2007-05-10 00:00	98.580	98.920	98.040	98.245	615203
2007-05-11 00:00	98.245	98.650	98.090	98.590	533409
2007-05-13 00:00	98.749	98.750	98.560	98.650	23525
2007-05-14 00:00	98.650	98.860	98.490	98.810	377915
2007-05-15 00:00	98.810	99.105	98.620	98.890	418697
2007-05-16 00:00	98.890	99.160	98.565	98.785	347808
2007-05-17 00:00	98.780	99.120	98.715	98.830	355679
2007-05-18 00:00	98.830	99.050	98.345	98.640	365000
2007-05-20 00:00	98.696	98.722	98.530	98.650	17533
2007-05-21 00:00	98.660	98.840	98.540	98.715	274402
2007-05-22 00:00	98.710	98.940	98.540	98.915	307606
2007-05-23 00:00	98.920	99.170	98.870	99.000	641752
2007-05-24 00:00	99.000	99.080	98.620	98.745	643021
2007-05-25 00:00	98.750	99.210	98.380	99.120	533699
2007-05-27 00:00	99.108	99.240	99.060	99.180	20641
2007-05-28 00:00	99.190	99.190	98.939	99.020	227761
2007-05-29 00:00	99.025	99.630	98.660	99.270	686289
2007-05-30 00:00	99.250	99.400	98.980	99.200	643824
2007-05-31 00:00	99.200	99.455	99.060	99.350	606728
2007-06-01 00:00	99.360	99.460	98.960	99.260	529641
2007-06-03 00:00	99.230	99.290	99.138	99.210	26832
2007-06-04 00:00	99.210	99.600	99.091	99.470	593373
2007-06-05 00:00	99.465	99.800	99.440	99.665	673727
2007-06-06 00:00	99.665	99.785	99.330	99.330	698660
2007-06-07 00:00	99.330	99.710	98.640	98.870	615269
2007-06-08 00:00	98.870	99.000	98.330	98.510	851654
2007-06-10 00:00	98.531	98.575	98.320	98.400	30697
2007-06-11 00:00	98.400	98.450	98.150	98.280	550712
2007-06-12 00:00	98.270	98.350	97.830	97.840	592765
2007-06-13 00:00	97.840	98.620	97.710	98.480	751874
2007-06-14 00:00	98.480	98.880	98.440	98.685	604570
2007-06-15 00:00	98.690	99.470	98.610	99.400	549591
2007-06-17 00:00	99.355	99.500	99.320	99.470	18074
2007-06-18 00:00	99.465	99.690	99.377	99.540	587119
2007-06-19 00:00	99.540	99.725	99.360	99.530	666799
2007-06-20 00:00	99.525	99.970	99.320	99.770	740015
2007-06-21 00:00	99.770	99.830	99.460	99.700	613288
2007-06-22 00:00	99.695	100.830	99.660	100.750	590266
2007-06-24 00:00	100.697	100.827	100.554	100.770	25163
2007-06-25 00:00	100.780	100.860	100.390	100.615	680814
2007-06-26 00:00	100.620	100.680	99.870	100.105	777487
2007-06-27 00:00	100.110	100.320	99.440	100.260	827126
2007-06-28 00:00	100.260	100.320	99.810	99.960	681187
2007-06-29 00:00	99.960	100.895	99.880	100.790	684963
2007-07-01 00:00	100.773	100.840	100.605	100.810	25783
2007-07-02 00:00	100.810	101.300	100.520	100.995	692442
2007-07-03 00:00	100.995	101.185	100.485	100.680	596230
2007-07-04 00:00	100.680	100.895	100.550	100.870	372602
2007-07-05 00:00	100.870	101.175	100.690	100.965	702390
2007-07-06 00:00	100.965	101.310	100.870	101.190	581893
2007-07-08 00:00	101.306	101.370	101.231	101.355	24409
2007-07-09 00:00	101.355	101.550	101.250	101.360	572001
2007-07-10 00:00	101.360	101.660	100.770	101.140	973971
2007-07-11 00:00	101.140	101.610	100.680	101.480	1225584
2007-07-12 00:00	101.475	101.840	101.280	101.725	1020427
2007-07-13 00:00	101.725	101.860	101.308	101.350	797362
2007-07-15 00:00	101.368	101.495	101.204	101.430	17284
2007-07-16 00:00	101.430	101.570	101.178	101.285	698881
2007-07-17 00:00	101.290	101.760	101.280	101.690	846940
2007-07-18 00:00	101.695	101.830	101.390	101.555	983661
2007-07-19 00:00	101.560	101.760	101.315	101.415	823137
2007-07-20 00:00	101.410	101.630	100.740	100.940	1087891
2007-07-22 00:00	101.200	101.270	101.000	101.045	47829
2007-07-23 00:00	101.050	101.070	100.240	100.290	873863
2007-07-24 00:00	100.290	100.605	99.730	99.945	1104347
2007-07-25 00:00	99.945	99.960	98.930	99.355	1177993
2007-07-26 00:00	99.360	99.430	98.040	98.750	1366636
2007-07-27 00:00	98.750	98.990	97.790	98.090	1964384
2007-07-29 00:00	97.977	98.080	97.520	98.010	79426
2007-07-30 00:00	97.980	99.175	97.950	99.100	1421077
2007-07-31 00:00	99.095	99.140	98.490	98.620	1247750
2007-08-01 00:00	98.630	98.980	97.940	98.740	1444863
2007-08-02 00:00	98.740	99.110	98.300	99.000	915668
2007-08-03 00:00	99.000	99.590	98.620	99.100	859296
2007-08-05 00:00	99.085	99.350	98.830	99.220	78337
2007-08-06 00:00	99.210	99.990	99.060	99.680	1333830
2007-08-07 00:00	99.690	99.855	98.860	99.480	965937
2007-08-08 00:00	99.495	100.250	99.280	100.090	952493
2007-08-09 00:00	100.095	100.130	98.360	98.510	1287641
2007-08-10 00:00	98.515	99.010	98.050	98.740	1019471
2007-08-12 00:00	98.587	98.820	98.520	98.685	49711
2007-08-13 00:00	98.685	98.760	97.870	98.100	1171263
2007-08-14 00:00	98.105	98.105	96.900	97.040	1558841
2007-08-15 00:00	97.040	97.130	95.280	95.390	1450916
2007-08-16 00:00	95.390	95.600	92.220	93.420	2195105
2007-08-17 00:00	93.420	95.230	92.130	94.620	1365320
2007-08-19 00:00	94.582	94.770	94.200	94.590	52055
2007-08-20 00:00	94.590	95.705	94.560	95.070	1383215
2007-08-21 00:00	95.050	95.530	94.450	94.850	1330288
2007-08-22 00:00	94.850	96.120	94.640	96.000	1796790
2007-08-23 00:00	96.000	96.940	95.770	96.155	1829915
2007-08-24 00:00	96.160	96.960	95.740	96.950	1763748
2007-08-26 00:00	96.923	97.220	96.828	97.145	44765
2007-08-27 00:00	97.140	97.190	95.920	96.190	1347484
2007-08-28 00:00	96.190	96.640	94.680	94.760	1473045
2007-08-29 00:00	94.760	96.960	94.660	96.420	1477277
2007-08-30 00:00	96.420	96.590	95.570	96.460	1619157
2007-08-31 00:00	96.470	97.045	95.665	95.710	1663804
2007-09-02 00:00	95.733	96.030	95.685	95.915	30141
2007-09-03 00:00	95.930	96.190	95.630	95.705	876198
2007-09-04 00:00	95.705	96.200	95.060	96.170	1589415
2007-09-05 00:00	96.170	96.180	95.190	95.490	1729394
2007-09-06 00:00	95.490	96.260	95.440	96.100	1393550
2007-09-07 00:00	96.100	96.120	95.260	95.350	1226849
2007-09-09 00:00	95.163	95.343	94.880	95.140	41446
2007-09-10 00:00	95.145	96.010	95.000	95.670	774655
2007-09-11 00:00	95.670	96.260	95.400	95.980	1359596
2007-09-12 00:00	95.980	96.530	95.905	96.380	1575598
2007-09-13 00:00	96.380	97.320	96.250	96.890	1533676
2007-09-14 00:00	96.895	97.270	96.460	96.960	1228774
2007-09-16 00:00	96.818	96.950	96.740	96.870	29985
2007-09-17 00:00	96.870	97.175	96.530	96.890	999528
2007-09-18 00:00	96.890	98.390	96.570	97.970	1013301
2007-09-19 00:00	97.970	98.260	97.795	98.050	967647
2007-09-20 00:00	98.050	98.540	97.520	98.030	1004265
2007-09-21 00:00	98.030	98.570	97.930	98.460	652272
2007-09-23 00:00	98.434	98.459	98.280	98.335	40195
2007-09-24 00:00	98.340	98.440	97.750	97.860	589929
2007-09-25 00:00	97.860	98.480	97.590	98.280	1026103
2007-09-26 00:00	98.280	98.830	98.135	98.660	836079
2007-09-27 00:00	98.660	98.910	98.380	98.510	1026017
2007-09-28 00:00	98.510	98.720	98.040	98.630	1141328
2007-09-30 00:00	98.668	98.830	98.544	98.790	54369
2007-10-01 00:00	98.780	99.290	98.470	99.050	984457
2007-10-02 00:00	99.050	99.110	98.310	98.360	828292
2007-10-03 00:00	98.370	99.260	98.350	98.930	720853
2007-10-04 00:00	98.940	99.240	98.600	99.140	683736
2007-10-05 00:00	99.140	99.360	98.710	99.260	571012
2007-10-07 00:00	99.360	99.570	99.250	99.480	31091
2007-10-08 00:00	99.480	99.500	98.811	98.910	543713
2007-10-09 00:00	98.905	99.100	98.470	99.060	782372
2007-10-10 00:00	99.055	99.430	98.840	98.910	703705
2007-10-11 00:00	98.900	99.870	98.870	99.325	862117
2007-10-12 00:00	99.320	99.420	98.930	99.220	869964
2007-10-14 00:00	99.175	99.280	99.087	99.270	53161
2007-10-15 00:00	99.270	99.970	99.180	99.370	1228224
2007-10-16 00:00	99.360	99.480	98.375	98.985	1304762
2007-10-17 00:00	98.985	99.230	98.345	98.655	1107489
2007-10-18 00:00	98.655	99.195	98.640	98.735	707791
2007-10-19 00:00	98.745	98.755	97.950	98.185	1319541
2007-10-21 00:00	98.080	98.180	97.540	97.710	110637
2007-10-22 00:00	97.710	98.230	96.435	97.160	1265961
2007-10-23 00:00	97.160	98.095	97.065	97.890	1233749
2007-10-24 00:00	97.895	97.915	96.945	97.250	1111704
2007-10-25 00:00	97.250	98.145	97.135	97.865	968063
2007-10-26 00:00	97.865	98.435	97.760	98.045	748785
2007-10-28 00:00	98.159	98.240	97.941	98.210	83343
2007-10-29 00:00	98.210	98.730	98.095	98.435	869052
2007-10-30 00:00	98.435	99.065	98.000	99.050	900323
2007-10-31 00:00	99.055	99.745	98.900	99.515	937283
2007-11-01 00:00	99.515	99.800	98.675	98.895	950277
2007-11-02 00:00	98.900	99.870	98.860	99.485	989524
2007-11-04 00:00	99.482	99.515	99.395	99.425	59464
2007-11-05 00:00	99.425	99.570	98.825	99.125	1130753
2007-11-06 00:00	99.125	100.305	99.100	100.255	804808
2007-11-07 00:00	100.255	100.725	98.890	99.275	1254842
2007-11-08 00:00	99.275	100.140	99.205	99.965	908997
2007-11-09 00:00	99.965	100.495	98.495	98.546	908475
2007-11-11 00:00	98.206	98.550	98.145	98.460	71270
2007-11-12 00:00	98.460	98.545	96.760	97.010	825158
2007-11-13 00:00	97.010	98.780	96.980	98.705	1847624
2007-11-14 00:00	98.705	99.780	98.630	99.055	2654092
2007-11-15 00:00	99.050	99.485	98.115	98.380	2046384
2007-11-16 00:00	98.380	99.635	97.825	99.305	1285581
2007-11-18 00:00	99.211	99.270	99.110	99.180	40869
2007-11-19 00:00	99.185	99.485	98.290	98.450	954752
2007-11-20 00:00	98.450	99.615	98.140	99.210	1059199
2007-11-21 00:00	99.210	99.250	97.875	98.325	981228
2007-11-22 00:00	98.325	99.095	98.255	98.530	579269
2007-11-23 00:00	98.530	99.175	97.685	98.221	683098
2007-11-25 00:00	98.189	98.570	98.150	98.425	79634
2007-11-26 00:00	98.425	98.650	97.695	97.850	1181914
2007-11-27 00:00	97.860	98.970	97.635	98.425	1082765
2007-11-28 00:00	98.425	99.150	97.575	98.955	1076587
2007-11-29 00:00	98.955	99.165	97.955	98.255	1410942
2007-11-30 00:00	98.255	99.065	98.025	98.195	1812394
2007-12-02 00:00	98.140	98.260	98.040	98.215	36483
2007-12-03 00:00	98.210	98.265	97.595	97.960	893139
2007-12-04 00:00	97.955	98.425	97.450	98.315	1038191
2007-12-05 00:00	98.315	98.810	97.990	98.235	1261316
2007-12-06 00:00	98.235	98.705	97.770	98.705	895007
2007-12-07 00:00	98.705	98.992	98.115	98.945	1112513
2007-12-09 00:00	98.737	98.960	98.680	98.955	91324
2007-12-10 00:00	98.955	99.395	98.645	99.070	916905
2007-12-11 00:00	99.070	99.280	97.665	98.090	833274
2007-12-12 00:00	98.090	99.050	97.905	98.730	1070970
2007-12-13 00:00	98.725	98.845	98.075	98.365	780410
2007-12-14 00:00	98.365	98.565	97.995	98.188	830542
2007-12-16 00:00	98.122	98.140	97.930	98.110	24809
2007-12-17 00:00	98.120	98.365	97.835	98.160	818501
2007-12-18 00:00	98.160	98.585	98.105	98.400	915953
2007-12-19 00:00	98.400	98.460	97.800	98.100	1094771
2007-12-20 00:00	98.100	98.165	97.495	97.665	1099598
2007-12-21 00:00	97.660	98.763	97.555	98.642	518306
2007-12-23 00:00	98.688	98.755	98.507	98.695	35817
2007-12-24 00:00	98.685	98.940	98.580	98.605	138878
2007-12-25 00:00	98.637	98.905	98.070	98.502	384153
2007-12-26 00:00	98.510	99.350	98.332	99.240	414849
2007-12-27 00:00	99.240	100.085	99.155	99.900	558683
2007-12-28 00:00	99.885	100.370	99.170	99.685	71006
2007-12-30 00:00	99.703	99.908	99.560	99.750	7363
2007-12-31 00:00	99.750	99.860	98.143	98.487	319120
2008-01-01 00:00	98.520	98.960	98.206	98.835	119786
2008-01-02 00:00	98.835	99.340	97.555	97.570	546659
2008-01-03 00:00	97.570	98.570	97.325	98.480	434592
2008-01-04 00:00	98.490	98.530	97.655	97.925	429258
2008-01-06 00:00	97.876	98.170	97.859	98.085	25346
2008-01-07 00:00	98.085	98.410	97.470	97.695	791817
2008-01-08 00:00	97.695	98.410	97.485	97.955	822683
2008-01-09 00:00	97.960	98.640	97.855	98.415	1777376
2008-01-10 00:00	98.420	99.290	98.215	99.235	874111
2008-01-11 00:00	99.235	99.350	98.555	98.771	565631
2008-01-13 00:00	98.614	99.035	98.614	98.975	45782
2008-01-14 00:00	98.975	99.120	98.455	99.020	723707
2008-01-15 00:00	99.020	99.080	97.530	97.820	573940
2008-01-16 00:00	97.820	98.170	97.080	97.665	853439
2008-01-17 00:00	97.665	97.795	96.600	96.645	1199031
2008-01-18 00:00	96.645	97.755	96.620	97.204	1619798
2008-01-20 00:00	97.001	97.115	96.920	97.065	37630
2008-01-21 00:00	97.065	97.105	95.110	95.130	1070120
2008-01-22 00:00	95.125	97.720	95.110	97.610	1040249
2008-01-23 00:00	97.610	97.955	96.365	97.740	1476968
2008-01-24 00:00	97.735	98.630	97.215	98.585	1451866
2008-01-25 00:00	98.585	98.750	97.226	97.236	809988
2008-01-27 00:00	97.380	97.560	97.370	97.495	39500
2008-01-28 00:00	97.500	98.340	96.930	98.145	937438
2008-01-29 00:00	98.145	98.240	97.465	97.865	569066
2008-01-30 00:00	97.870	98.690	97.560	97.945	810188
2008-01-31 00:00	97.945	98.570	97.765	98.280	1890672
2008-02-01 00:00	98.280	98.905	97.695	97.741	1224062
2008-02-03 00:00	97.810	98.010	97.725	97.935	60264
2008-02-04 00:00	97.935	98.250	97.770	98.040	503735
2008-02-05 00:00	98.040	98.160	96.740	96.890	377907
2008-02-06 00:00	96.890	97.405	96.670	96.930	1032725
2008-02-07 00:00	96.930	97.460	96.320	97.235	215053
2008-02-08 00:00	97.235	97.490	97.000	97.235	111441
2008-02-10 00:00	97.345	97.591	97.315	97.470	13358
2008-02-11 00:00	97.470	97.545	96.540	96.935	105380
2008-02-12 00:00	96.935	97.680	96.855	97.380	188985
2008-02-13 00:00	97.380	97.770	97.055	97.685	182093
2008-02-14 00:00	97.685	98.500	97.530	98.225	155294
2008-02-15 00:00	98.225	98.810	98.180	98.532	160286
2008-02-17 00:00	98.597	98.660	98.470	98.550	26551
2008-02-18 00:00	98.550	98.720	97.940	98.170	195852
2008-02-19 00:00	98.170	98.660	97.975	98.610	243072
2008-02-20 00:00	98.610	98.680	97.930	98.345	936102
2008-02-21 00:00	98.345	98.695	97.965	98.520	175324
2008-02-22 00:00	98.520	98.880	98.295	98.681	161170
2008-02-24 00:00	98.855	98.885	98.671	98.865	17902
2008-02-25 00:00	98.865	99.460	98.550	99.210	182660
2008-02-26 00:00	99.210	100.120	98.850	99.815	214817
2008-02-27 00:00	99.810	100.230	99.400	100.070	691638
2008-02-28 00:00	100.070	100.520	99.600	99.810	491134
2008-02-29 00:00	99.810	100.000	99.275	99.604	568241
2008-03-02 00:00	99.607	99.980	99.370	99.700	27475
2008-03-03 00:00	99.700	99.890	98.750	99.410	571986
2008-03-04 00:00	99.410	99.720	99.020	99.450	543017
2008-03-05 00:00	99.450	100.490	99.425	100.280	858594
2008-03-06 00:00	100.280	100.530	100.030	100.325	418497
2008-03-07 00:00	100.325	100.580	99.755	100.147	400694
2008-03-09 00:00	100.142	100.310	99.969	100.230	88274
2008-03-10 00:00	100.230	100.310	99.525	99.560	489544
2008-03-11 00:00	99.560	100.740	99.540	99.995	690119
2008-03-12 00:00	99.995	100.380	99.680	100.005	760197
2008-03-13 00:00	100.005	100.100	98.900	99.640	306079
2008-03-14 00:00	99.640	99.970	99.040	99.195	509978
2008-03-16 00:00	99.354	99.730	99.060	99.255	116691
2008-03-17 00:00	99.255	99.690	98.020	98.590	486345
2008-03-18 00:00	98.600	100.250	98.520	99.865	360265
2008-03-19 00:00	99.865	99.960	98.820	98.900	348659
2008-03-20 00:00	98.900	99.200	97.360	98.630	290912
2008-03-21 00:00	98.620	98.910	98.340	98.632	348667
2008-03-23 00:00	98.452	98.554	98.230	98.380	212793
