,eta,pure online,best price,"payoff(Hn=0.005, Hp=0.005)","payoff(Hn=0.010, Hp=0.010)","payoff(Hn=0.020, Hp=0.020)","payoff(Hn=0.030, Hp=0.030)","payoff(Hn=0.040, Hp=0.040)"
65,-0.03478957915831664,0.700461,0.7174935000000001,,,,,0.7027325
66,-0.03470941883767535,0.700461,0.7174935000000001,,,,,0.7027325
67,-0.03462925851703407,0.700461,0.7174935000000001,,,,,0.7027325
68,-0.03454909819639279,0.700461,0.7174935000000001,,,,,0.7027325
69,-0.034468937875751504,0.700461,0.7174935000000001,,,,,0.7027079999999998
70,-0.034388777555110224,0.700461,0.7174935000000001,,,,,0.7027079999999998
71,-0.034308617234468944,0.700461,0.7174935000000001,,,,,0.7026234999999998
72,-0.03422845691382766,0.700461,0.7174935000000001,,,,,0.7026234999999998
73,-0.03414829659318638,0.700461,0.7174935000000001,,,,,0.7026234999999998
74,-0.034068136272545096,0.700461,0.7174935000000001,,,,,0.7026234999999998
75,-0.03398797595190381,0.700461,0.7174935000000001,,,,,0.7026234999999998
76,-0.03390781563126253,0.700461,0.7174935000000001,,,,,0.7026234999999998
77,-0.03382765531062125,0.700461,0.7174935000000001,,,,,0.7026234999999998
78,-0.03374749498997996,0.700461,0.7174935000000001,,,,,0.7026234999999998
79,-0.03366733466933868,0.700461,0.7174935000000001,,,,,0.7026234999999998
80,-0.033587174348697395,0.700461,0.7174935000000001,,,,,0.7026234999999998
81,-0.033507014028056115,0.700461,0.7174935000000001,,,,,0.7025934999999999
82,-0.033426853707414834,0.700461,0.7174935000000001,,,,,0.7025934999999999
83,-0.03334669338677355,0.700461,0.7174935000000001,,,,,0.7025934999999999
84,-0.03326653306613227,0.700461,0.7174935000000001,,,,,0.7025934999999999
85,-0.03318637274549099,0.700461,0.7174935000000001,,,,,0.7025934999999999
86,-0.0331062124248497,0.700461,0.7174935000000001,,,,,0.7025934999999999
87,-0.03302605210420842,0.700461,0.7174935000000001,,,,,0.7025934999999999
88,-0.03294589178356714,0.700461,0.7174935000000001,,,,,0.7024959999999998
89,-0.03286573146292585,0.700461,0.7174935000000001,,,,,0.7024959999999998
90,-0.03278557114228457,0.700461,0.7174935000000001,,,,,0.7024959999999998
91,-0.03270541082164329,0.700461,0.7174935000000001,,,,,0.7024959999999998
92,-0.032625250501002005,0.700461,0.7174935000000001,,,,,0.7024959999999998
93,-0.032545090180360725,0.700461,0.7174935000000001,,,,,0.7024959999999998
94,-0.032464929859719445,0.700461,0.7174935000000001,,,,,0.7024959999999998
95,-0.03238476953907816,0.700461,0.7174935000000001,,,,,0.7024959999999998
96,-0.03230460921843688,0.700461,0.7174935000000001,,,,,0.7024959999999998
97,-0.0322244488977956,0.700461,0.7174935000000001,,,,,0.7024959999999998
98,-0.03214428857715431,0.700461,0.7174935000000001,,,,,0.7024959999999998
99,-0.03206412825651303,0.700461,0.7174935000000001,,,,,0.7024959999999998
100,-0.03198396793587174,0.700461,0.7174935000000001,,,,,0.7024959999999998
101,-0.03190380761523046,0.700461,0.7174935000000001,,,,,0.7024959999999998
102,-0.03182364729458918,0.700461,0.7174935000000001,,,,,0.7024379999999999
103,-0.031743486973947896,0.700461,0.7174935000000001,,,,,0.7024379999999999
104,-0.031663326653306616,0.700461,0.7174935000000001,,,,,0.7024379999999999
105,-0.031583166332665336,0.700461,0.7174935000000001,,,,,0.7024379999999999
106,-0.03150300601202405,0.700461,0.7174935000000001,,,,,0.7024379999999999
107,-0.03142284569138277,0.700461,0.7174935000000001,,,,,0.7024379999999999
108,-0.03134268537074149,0.700461,0.7174935000000001,,,,,0.7024379999999999
109,-0.0312625250501002,0.700461,0.7174935000000001,,,,,0.7024379999999999
110,-0.03118236472945892,0.700461,0.7174935000000001,,,,,0.7024379999999999
111,-0.031102204408817637,0.700461,0.7174935000000001,,,,,0.7024379999999999
112,-0.031022044088176357,0.700461,0.7174935000000001,,,,,0.7024379999999999
113,-0.030941883767535074,0.700461,0.7174935000000001,,,,,0.7024379999999999
114,-0.03086172344689379,0.700461,0.7174935000000001,,,,,0.7024379999999999
115,-0.030781563126252506,0.700461,0.7174935000000001,,,,,0.7024379999999999
116,-0.030701402805611226,0.700461,0.7174935000000001,,,,,0.7024379999999999
117,-0.030621242484969943,0.700461,0.7174935000000001,,,,,0.7024379999999999
118,-0.03054108216432866,0.700461,0.7174935000000001,,,,,0.7024379999999999
119,-0.03046092184368738,0.700461,0.7174935000000001,,,,,0.7024379999999999
120,-0.030380761523046095,0.700461,0.7174935000000001,,,,,0.7024379999999999
121,-0.03030060120240481,0.700461,0.7174935000000001,,,,,0.7024379999999999
122,-0.03022044088176353,0.700461,0.7174935000000001,,,,,0.7024379999999999
123,-0.030140280561122248,0.700461,0.7174935000000001,,,,,0.7024379999999999
124,-0.030060120240480964,0.700461,0.7174935000000001,,,,,0.702223
125,-0.029979959919839684,0.700461,0.7174935000000001,,,,0.7093145000000002,0.702223
126,-0.0298997995991984,0.700461,0.7174935000000001,,,,0.7093145000000002,0.702223
127,-0.029819639278557117,0.700461,0.7174935000000001,,,,0.7093145000000002,0.702223
128,-0.029739478957915833,0.700461,0.7174935000000001,,,,0.7093145000000002,0.702223
129,-0.029659318637274553,0.700461,0.7174935000000001,,,,0.7093145000000002,0.702223
130,-0.02957915831663327,0.700461,0.7174935000000001,,,,0.7093145000000002,0.702223
131,-0.029498997995991986,0.700461,0.7174935000000001,,,,0.7093145000000002,0.702223
132,-0.029418837675350706,0.700461,0.7174935000000001,,,,0.7093145000000002,0.702223
133,-0.029338677354709422,0.700461,0.7174935000000001,,,,0.7093145000000002,0.702223
134,-0.02925851703406814,0.700461,0.7174935000000001,,,,0.7093145000000002,0.702223
135,-0.02917835671342686,0.700461,0.7174935000000001,,,,0.7093145000000002,0.702223
136,-0.029098196392785575,0.700461,0.7174935000000001,,,,0.7093145000000002,0.7020355
137,-0.02901803607214429,0.700461,0.7174935000000001,,,,0.7093145000000002,0.7020355
138,-0.028937875751503007,0.700461,0.7174935000000001,,,,0.7093145000000002,0.701934
139,-0.028857715430861727,0.700461,0.7174935000000001,,,,0.7093145000000002,0.701934
140,-0.028777555110220444,0.700461,0.7174935000000001,,,,0.7093145000000002,0.701928
141,-0.02869739478957916,0.700461,0.7174935000000001,,,,0.7093145000000002,0.701928
142,-0.02861723446893788,0.700461,0.7174935000000001,,,,0.7093145000000002,0.701928
143,-0.028537074148296596,0.700461,0.7174935000000001,,,,0.7093145000000002,0.701928
144,-0.028456913827655313,0.700461,0.7174935000000001,,,,0.7093145000000002,0.7018734999999999
145,-0.028376753507014033,0.700461,0.7174935000000001,,,,0.7093145000000002,0.7018734999999999
146,-0.02829659318637275,0.700461,0.7174935000000001,,,,0.7093145000000002,0.7018734999999999
147,-0.028216432865731465,0.700461,0.7174935000000001,,,,0.7093145000000002,0.7018734999999999
148,-0.02813627254509018,0.700461,0.7174935000000001,,,,0.7093145000000002,0.7018734999999999
149,-0.0280561122244489,0.700461,0.7174935000000001,,,,0.7093145000000002,0.7018734999999999
150,-0.027975951903807618,0.700461,0.7174935000000001,,,,0.7093145000000002,0.7018734999999999
151,-0.027895791583166334,0.700461,0.7174935000000001,,,,0.7093145000000002,0.7018734999999999
152,-0.027815631262525054,0.700461,0.7174935000000001,,,,0.7093145000000002,0.7018734999999999
153,-0.02773547094188377,0.700461,0.7174935000000001,,,,0.7093145000000002,0.7018734999999999
154,-0.027655310621242487,0.700461,0.7174935000000001,,,,0.7093145000000002,0.7018734999999999
155,-0.027575150300601207,0.700461,0.7174935000000001,,,,0.7093145000000002,0.7018734999999999
156,-0.027494989979959923,0.700461,0.7174935000000001,,,,0.7093145000000002,0.7018734999999999
157,-0.02741482965931864,0.700461,0.7174935000000001,,,,0.7093145000000002,0.7018734999999999
158,-0.027334669338677356,0.700461,0.7174935000000001,,,,0.7093145000000002,0.7018734999999999
159,-0.027254509018036076,0.700461,0.7174935000000001,,,,0.7093145000000002,0.7018734999999999
160,-0.027174348697394792,0.700461,0.7174935000000001,,,,0.7092125000000001,0.7018734999999999
161,-0.02709418837675351,0.700461,0.7174935000000001,,,,0.7092125000000001,0.7018734999999999
162,-0.02701402805611223,0.700461,0.7174935000000001,,,,0.7092125000000001,0.7018734999999999
163,-0.026933867735470945,0.700461,0.7174935000000001,,,,0.7092125000000001,0.7018734999999999
164,-0.02685370741482966,0.700461,0.7174935000000001,,,,0.7092125000000001,0.7018734999999999
165,-0.02677354709418838,0.700461,0.7174935000000001,,,,0.7092125000000001,0.7018734999999999
166,-0.026693386773547097,0.700461,0.7174935000000001,,,,0.7089705000000001,0.7018734999999999
167,-0.026613226452905814,0.700461,0.7174935000000001,,,,0.7089705000000001,0.7018734999999999
168,-0.02653306613226453,0.700461,0.7174935000000001,,,,0.7089705000000001,0.7018734999999999
169,-0.02645290581162325,0.700461,0.7174935000000001,,,,0.7089705000000001,0.7018734999999999
170,-0.026372745490981966,0.700461,0.7174935000000001,,,,0.7089705000000001,0.7016435
171,-0.026292585170340683,0.700461,0.7174935000000001,,,,0.7089705000000001,0.7016435
172,-0.026212424849699403,0.700461,0.7174935000000001,,,,0.7087014999999999,0.7016435
173,-0.02613226452905812,0.700461,0.7174935000000001,,,,0.7087014999999999,0.7016435
174,-0.026052104208416835,0.700461,0.7174935000000001,,,,0.7087014999999999,0.7015505
175,-0.025971943887775555,0.700461,0.7174935000000001,,,,0.7087014999999999,0.701441
176,-0.02589178356713427,0.700461,0.7174935000000001,,,,0.7087014999999999,0.701441
177,-0.025811623246492988,0.700461,0.7174935000000001,,,,0.7087014999999999,0.701441
178,-0.025731462925851704,0.700461,0.7174935000000001,,,,0.7087014999999999,0.701441
179,-0.025651302605210424,0.700461,0.7174935000000001,,,,0.7086664999999999,0.701441
180,-0.02557114228456914,0.700461,0.7174935000000001,,,,0.7086664999999999,0.701441
181,-0.025490981963927857,0.700461,0.7174935000000001,,,,0.7086664999999999,0.701441
182,-0.025410821643286577,0.700461,0.7174935000000001,,,,0.7086664999999999,0.7014085
183,-0.025330661322645293,0.700461,0.7174935000000001,,,,0.7086664999999999,0.7014085
184,-0.02525050100200401,0.700461,0.7174935000000001,,,,0.7086664999999999,0.7014085
185,-0.02517034068136273,0.700461,0.7174935000000001,,,,0.7086664999999999,0.7014085
186,-0.025090180360721446,0.700461,0.7174935000000001,,,,0.7085944999999999,0.7014085
187,-0.025010020040080162,0.700461,0.7174935000000001,,,,0.7085944999999999,0.7014085
188,-0.02492985971943888,0.700461,0.7174935000000001,,,,0.7085944999999999,0.7014085
189,-0.0248496993987976,0.700461,0.7174935000000001,,,,0.7085944999999999,0.7014085
190,-0.024769539078156315,0.700461,0.7174935000000001,,,,0.7085944999999999,0.7014085
191,-0.02468937875751503,0.700461,0.7174935000000001,,,,0.7085944999999999,0.7014085
192,-0.02460921843687375,0.700461,0.7174935000000001,,,,0.7085944999999999,0.7014085
193,-0.024529058116232468,0.700461,0.7174935000000001,,,,0.7085944999999999,0.7014085
194,-0.024448897795591184,0.700461,0.7174935000000001,,,,0.7085699999999999,0.7014085
195,-0.024368737474949904,0.700461,0.7174935000000001,,,,0.7085699999999999,0.7014085
196,-0.02428857715430862,0.700461,0.7174935000000001,,,,0.7084854999999999,0.7014085
197,-0.024208416833667337,0.700461,0.7174935000000001,,,,0.7084854999999999,0.7014085
198,-0.024128256513026053,0.700461,0.7174935000000001,,,,0.7084854999999999,0.7014085
199,-0.024048096192384773,0.700461,0.7174935000000001,,,,0.7084854999999999,0.7014085
200,-0.02396793587174349,0.700461,0.7174935000000001,,,,0.7084854999999999,0.7014085
201,-0.023887775551102206,0.700461,0.7174935000000001,,,,0.7084854999999999,0.7014085
202,-0.023807615230460925,0.700461,0.7174935000000001,,,,0.7084854999999999,0.7014085
203,-0.023727454909819642,0.700461,0.7174935000000001,,,,0.7084854999999999,0.7014085
204,-0.023647294589178358,0.700461,0.7174935000000001,,,,0.7084854999999999,0.7014085
205,-0.023567134268537078,0.700461,0.7174935000000001,,,,0.7084854999999999,0.7014085
206,-0.023486973947895794,0.700461,0.7174935000000001,,,,0.7084854999999999,0.7014085
207,-0.02340681362725451,0.700461,0.7174935000000001,,,,0.7084554999999998,0.7014085
208,-0.023326653306613227,0.700461,0.7174935000000001,,,,0.7084554999999998,0.7014085
209,-0.023246492985971947,0.700461,0.7174935000000001,,,,0.7084554999999998,0.7014085
210,-0.023166332665330663,0.700461,0.7174935000000001,,,,0.7084554999999998,0.7014085
211,-0.02308617234468938,0.700461,0.7174935000000001,,,,0.7084554999999998,0.7014085
212,-0.0230060120240481,0.700461,0.7174935000000001,,,,0.7084554999999998,0.7014085
213,-0.022925851703406816,0.700461,0.7174935000000001,,,,0.7084554999999998,0.7014085
214,-0.022845691382765532,0.700461,0.7174935000000001,,,,0.7083579999999999,0.7014085
215,-0.022765531062124252,0.700461,0.7174935000000001,,,,0.7083579999999999,0.7014085
216,-0.02268537074148297,0.700461,0.7174935000000001,,,,0.7083579999999999,0.7014085
217,-0.022605210420841685,0.700461,0.7174935000000001,,,,0.7083579999999999,0.7014085
218,-0.0225250501002004,0.700461,0.7174935000000001,,,,0.7083579999999999,0.7014085
219,-0.02244488977955912,0.700461,0.7174935000000001,,,,0.7083579999999999,0.7014085
220,-0.022364729458917838,0.700461,0.7174935000000001,,,,0.7083579999999999,0.7014085
221,-0.022284569138276554,0.700461,0.7174935000000001,,,,0.7083579999999999,0.7014085
222,-0.022204408817635274,0.700461,0.7174935000000001,,,,0.7083579999999999,0.7014085
223,-0.02212424849699399,0.700461,0.7174935000000001,,,,0.7083579999999999,0.7014085
224,-0.022044088176352707,0.700461,0.7174935000000001,,,,0.7083579999999999,0.7014085
225,-0.021963927855711426,0.700461,0.7174935000000001,,,,0.7083579999999999,0.7014085
226,-0.021883767535070143,0.700461,0.7174935000000001,,,,0.7083579999999999,0.7014085
227,-0.02180360721442886,0.700461,0.7174935000000001,,,,0.7083579999999999,0.7014085
228,-0.021723446893787576,0.700461,0.7174935000000001,,,,0.7083,0.7014085
229,-0.021643286573146295,0.700461,0.7174935000000001,,,,0.7083,0.7014085
230,-0.021563126252505012,0.700461,0.7174935000000001,,,,0.7083,0.7011755
231,-0.021482965931863728,0.700461,0.7174935000000001,,,,0.7083,0.7011755
232,-0.021402805611222448,0.700461,0.7174935000000001,,,,0.7083,0.7011755
233,-0.021322645290581164,0.700461,0.7174935000000001,,,,0.7083,0.7011755
234,-0.02124248496993988,0.700461,0.7174935000000001,,,,0.7083,0.7011755
235,-0.0211623246492986,0.700461,0.7174935000000001,,,,0.7083,0.7011755
236,-0.021082164328657317,0.700461,0.7174935000000001,,,,0.7083,0.7011755
237,-0.021002004008016033,0.700461,0.7174935000000001,,,,0.7083,0.7011755
238,-0.02092184368737475,0.700461,0.7174935000000001,,,,0.7083,0.7011755
239,-0.02084168336673347,0.700461,0.7174935000000001,,,,0.7083,0.7011755
240,-0.020761523046092186,0.700461,0.7174935000000001,,,,0.7083,0.7011755
241,-0.020681362725450902,0.700461,0.7174935000000001,,,,0.7083,0.7011755
242,-0.020601202404809622,0.700461,0.7174935000000001,,,,0.7083,0.7011755
243,-0.02052104208416834,0.700461,0.7174935000000001,,,,0.7083,0.7011755
244,-0.020440881763527055,0.700461,0.7174935000000001,,,,0.7083,0.7011755
245,-0.020360721442885775,0.700461,0.7174935000000001,,,,0.7083,0.7011755
246,-0.02028056112224449,0.700461,0.7174935000000001,,,,0.7083,0.7011755
247,-0.020200400801603208,0.700461,0.7174935000000001,,,,0.707568,0.7011755
248,-0.020120240480961928,0.700461,0.7174935000000001,,,,0.707568,0.7011755
249,-0.020040080160320644,0.700461,0.7174935000000001,,,,0.707568,0.7011755
250,-0.01995991983967936,0.700461,0.7174935000000001,,,0.7144075000000001,0.7071380000000002,0.7011755
251,-0.019879759519038077,0.700461,0.7174935000000001,,,0.7144075000000001,0.7071380000000002,0.701117
252,-0.019799599198396797,0.700461,0.7174935000000001,,,0.7144075000000001,0.7071380000000002,0.701117
253,-0.019719438877755513,0.700461,0.7174935000000001,,,0.7144075000000001,0.7071380000000002,0.701117
254,-0.01963927855711423,0.700461,0.7174935000000001,,,0.7143725000000002,0.7071380000000002,0.701117
255,-0.01955911823647295,0.700461,0.7174935000000001,,,0.7143295000000002,0.7071380000000002,0.701117
256,-0.019478957915831666,0.700461,0.7174935000000001,,,0.7143295000000002,0.7071380000000002,0.701117
257,-0.019398797595190382,0.700461,0.7174935000000001,,,0.7143295000000002,0.7071380000000002,0.7009079999999999
258,-0.019318637274549102,0.700461,0.7174935000000001,,,0.7143295000000002,0.7071380000000002,0.7009079999999999
259,-0.019238476953907818,0.700461,0.7174935000000001,,,0.7143295000000002,0.7071380000000002,0.7009079999999999
260,-0.019158316633266535,0.700461,0.7174935000000001,,,0.7143295000000002,0.7071380000000002,0.7009079999999999
261,-0.01907815631262525,0.700461,0.7174935000000001,,,0.7143295000000002,0.7071380000000002,0.7009079999999999
262,-0.01899799599198397,0.700461,0.7174935000000001,,,0.7143295000000002,0.7069505000000001,0.7009079999999999
263,-0.018917835671342687,0.700461,0.7174935000000001,,,0.7143295000000002,0.7069505000000001,0.7009079999999999
264,-0.018837675350701404,0.700461,0.7174935000000001,,,0.7143295000000002,0.7068490000000001,0.7009079999999999
265,-0.018757515030060123,0.700461,0.7174935000000001,,,0.7143295000000002,0.7068490000000001,0.7009079999999999
266,-0.01867735470941884,0.700461,0.7174935000000001,,,0.7143295000000002,0.7068490000000001,0.7009079999999999
267,-0.018597194388777556,0.700461,0.7174935000000001,,,0.7142575000000002,0.7068430000000001,0.7009079999999999
268,-0.018517034068136276,0.700461,0.7174935000000001,,,0.7142575000000002,0.7068430000000001,0.7009079999999999
269,-0.018436873747494992,0.700461,0.7174935000000001,,,0.7142140000000001,0.7068430000000001,0.7009079999999999
270,-0.01835671342685371,0.700461,0.7174935000000001,,,0.7141950000000001,0.7067340000000002,0.7009079999999999
271,-0.018276553106212425,0.700461,0.7174935000000001,,,0.7141950000000001,0.7067340000000002,0.7009079999999999
272,-0.018196392785571145,0.700461,0.7174935000000001,,,0.7141950000000001,0.7067340000000002,0.7009079999999999
273,-0.01811623246492986,0.700461,0.7174935000000001,,,0.7141950000000001,0.7067340000000002,0.7009079999999999
274,-0.018036072144288578,0.700461,0.7174935000000001,,,0.7141950000000001,0.7067340000000002,0.7009079999999999
275,-0.017955911823647298,0.700461,0.7174935000000001,,,0.7141950000000001,0.7067340000000002,0.700844
276,-0.017875751503006014,0.700461,0.7174935000000001,,,0.7141950000000001,0.7067340000000002,0.700844
277,-0.01779559118236473,0.700461,0.7174935000000001,,,0.7141950000000001,0.7067340000000002,0.700844
278,-0.01771543086172345,0.700461,0.7174935000000001,,,0.7141700000000002,0.7067340000000002,0.700844
279,-0.017635270541082167,0.700461,0.7174935000000001,,,0.7141700000000002,0.7067340000000002,0.700844
280,-0.017555110220440883,0.700461,0.7174935000000001,,,0.7141700000000002,0.7067340000000002,0.700844
281,-0.0174749498997996,0.700461,0.7174935000000001,,,0.7141700000000002,0.7067340000000002,0.700844
282,-0.01739478957915832,0.700461,0.7174935000000001,,,0.7141700000000002,0.7067340000000002,0.700844
283,-0.017314629258517036,0.700461,0.7174935000000001,,,0.7141700000000002,0.7067340000000002,0.700844
284,-0.017234468937875752,0.700461,0.7174935000000001,,,0.7141700000000002,0.7067340000000002,0.700844
285,-0.017154308617234472,0.700461,0.7174935000000001,,,0.7140680000000001,0.7067340000000002,0.700844
286,-0.01707414829659319,0.700461,0.7174935000000001,,,0.7140680000000001,0.7067340000000002,0.700844
287,-0.016993987975951905,0.700461,0.7174935000000001,,,0.7140680000000001,0.7067340000000002,0.700844
288,-0.016913827655310625,0.700461,0.7174935000000001,,,0.7140680000000001,0.7067340000000002,0.700844
289,-0.01683366733466934,0.700461,0.7174935000000001,,,0.7140680000000001,0.7067340000000002,0.700844
290,-0.016753507014028057,0.700461,0.7174935000000001,,,0.7140055000000002,0.7067340000000002,0.700844
291,-0.016673346693386774,0.700461,0.7174935000000001,,,0.7137635000000001,0.7067340000000002,0.700844
292,-0.016593186372745494,0.700461,0.7174935000000001,,,0.713697,0.7067340000000002,0.700844
293,-0.01651302605210421,0.700461,0.7174935000000001,,,0.713697,0.7067340000000002,0.700844
294,-0.016432865731462926,0.700461,0.7174935000000001,,,0.713697,0.7067340000000002,0.700844
295,-0.016352705410821646,0.700461,0.7174935000000001,,,0.713697,0.7067340000000002,0.700844
296,-0.016272545090180363,0.700461,0.7174935000000001,,,0.713697,0.7065040000000001,0.700844
297,-0.01619238476953908,0.700461,0.7174935000000001,,,0.7134279999999998,0.7065040000000001,0.700844
298,-0.0161122244488978,0.700461,0.7174935000000001,,,0.7134279999999998,0.7065040000000001,0.700844
299,-0.016032064128256515,0.700461,0.7174935000000001,,,0.7134279999999998,0.7065040000000001,0.700844
300,-0.01595190380761523,0.700461,0.7174935000000001,,,0.7134279999999998,0.7064110000000001,0.700844
301,-0.015871743486973948,0.700461,0.7174935000000001,,,0.7134279999999998,0.7064110000000001,0.700844
302,-0.015791583166332668,0.700461,0.7174935000000001,,,0.7134279999999998,0.7063015000000001,0.700844
303,-0.015711422845691384,0.700461,0.7174935000000001,,,0.7134279999999998,0.7063015000000001,0.7007695
304,-0.0156312625250501,0.700461,0.7174935000000001,,,0.7133929999999999,0.7063015000000001,0.7007695
305,-0.015551102204408819,0.700461,0.7174935000000001,,,0.7132425,0.7063015000000001,0.7007695
306,-0.015470941883767537,0.700461,0.7174935000000001,,,0.7132425,0.7063015000000001,0.7007695
307,-0.015390781563126253,0.700461,0.7174935000000001,,,0.7132425,0.7063015000000001,0.7007695
308,-0.015310621242484971,0.700461,0.7174935000000001,,,0.7132425,0.7062690000000001,0.7007695
309,-0.01523046092184369,0.700461,0.7174935000000001,,,0.7132425,0.7062690000000001,0.7007695
310,-0.015150300601202406,0.700461,0.7174935000000001,,,0.7132425,0.7062690000000001,0.7007695
311,-0.015070140280561124,0.700461,0.7174935000000001,,,0.7131705,0.7062690000000001,0.7007695
312,-0.014989979959919842,0.700461,0.7174935000000001,,,0.7131705,0.7062690000000001,0.7007695
313,-0.014909819639278558,0.700461,0.7174935000000001,,,0.7131705,0.7062690000000001,0.7007695
314,-0.014829659318637277,0.700461,0.7174935000000001,,,0.7131705,0.7062690000000001,0.7007695
315,-0.014749498997995993,0.700461,0.7174935000000001,,,0.7131705,0.7062690000000001,0.7007695
316,-0.014669338677354711,0.700461,0.7174935000000001,,,0.7131705,0.7062690000000001,0.7007695
317,-0.01458917835671343,0.700461,0.7174935000000001,,,0.7131705,0.7062690000000001,0.7007695
318,-0.014509018036072146,0.700461,0.7174935000000001,,,0.7131705,0.7062690000000001,0.7007294999999999
319,-0.014428857715430864,0.700461,0.7174935000000001,,,0.7131705,0.7062690000000001,0.7007294999999999
